symbol,datetime,open,high,low,close,volume,amount
301498.SZ,2023-08-16,60.0,78.24,57.78,58.45,282978.96,1842057.01
301498.SZ,2023-08-17,53.2,57.8,50.5,54.27,199007.84,1062486.87
301498.SZ,2023-08-18,52.7,58.76,52.3,54.9,177029.43,990562.08
301498.SZ,2023-08-21,54.0,54.66,51.32,51.95,115987.74,608193.65
301498.SZ,2023-08-22,51.29,52.59,46.72,48.33,120359.2,595602.5
301498.SZ,2023-08-23,47.38,48.25,44.34,44.35,95271.35,436386.69
301498.SZ,2023-08-24,44.54,47.4,43.3,45.61,87463.13,395352.6
301498.SZ,2023-08-25,44.88,44.9,42.08,42.36,72071.59,311820.92
301498.SZ,2023-08-28,45.85,46.89,43.33,43.77,94038.47,426355.58
301498.SZ,2023-08-29,43.05,46.86,43.0,46.79,71007.55,323570.95
301498.SZ,2023-08-30,46.11,47.5,45.57,45.81,56196.21,260374.8
301498.SZ,2023-08-31,45.84,46.25,44.91,45.24,37211.07,169217.83
301498.SZ,2023-09-01,45.38,46.11,44.84,44.96,37544.27,170585.98
301498.SZ,2023-09-04,44.92,45.78,43.91,45.08,33189.0,148599.37
301498.SZ,2023-09-05,44.92,44.96,43.86,44.01,31011.54,137266.29
301498.SZ,2023-09-06,44.01,44.86,43.4,44.6,30316.45,134144.36
301498.SZ,2023-09-07,44.5,44.56,42.69,42.8,33219.17,143890.45
301498.SZ,2023-09-08,43.01,44.0,42.8,42.95,20356.88,87968.05
301498.SZ,2023-09-11,43.06,43.67,42.22,43.4,22740.05,98337.43
301498.SZ,2023-09-12,43.5,44.24,42.89,44.16,25809.37,112836.37
301498.SZ,2023-09-13,43.64,43.95,42.43,42.83,30991.56,133736.53
301498.SZ,2023-09-14,42.6,43.37,41.14,41.74,32690.89,137866.4
301498.SZ,2023-09-15,41.84,42.07,41.3,41.64,17127.63,71481.75
301498.SZ,2023-09-18,41.81,43.85,41.42,43.64,31499.43,136133.39
301498.SZ,2023-09-19,43.63,44.31,43.05,43.66,24408.06,106852.08
301498.SZ,2023-09-20,43.22,44.0,43.22,43.3,13576.85,59151.21
301498.SZ,2023-09-21,43.49,45.38,43.29,44.31,40794.01,181386.36
301498.SZ,2023-09-22,44.0,45.77,43.87,45.49,35589.14,159394.88
301498.SZ,2023-09-25,45.11,45.58,43.6,43.71,28644.58,126557.69
301498.SZ,2023-09-26,43.75,44.5,42.88,44.26,22277.07,97627.41
301498.SZ,2023-09-27,44.05,44.86,43.6,44.35,19669.65,87358.56
301498.SZ,2023-09-28,44.35,44.79,43.24,43.25,20745.84,90687.9
301498.SZ,2023-10-09,43.56,43.58,42.5,42.66,11921.39,51029.73
301498.SZ,2023-10-10,42.84,43.7,42.52,42.8,12779.04,55044.56
301498.SZ,2023-10-11,42.8,43.63,42.6,43.3,13760.56,59494.28
301498.SZ,2023-10-12,43.35,43.49,42.82,42.82,10593.74,45596.63
301498.SZ,2023-10-13,42.6,42.8,40.81,41.23,22130.99,92110.75
301498.SZ,2023-10-16,41.87,42.46,41.11,41.28,16052.64,67071.28
301498.SZ,2023-10-17,41.29,41.85,40.6,41.53,14778.86,60980.2
301498.SZ,2023-10-18,41.42,41.52,40.8,41.27,11598.21,47744.17
301498.SZ,2023-10-19,40.85,41.77,40.68,40.72,12400.37,50983.71
301498.SZ,2023-10-20,40.62,41.51,39.96,40.18,11932.71,48564.62
301498.SZ,2023-10-23,39.71,40.28,39.0,39.97,11838.24,47091.26
301498.SZ,2023-10-24,40.48,42.4,39.63,42.26,24235.93,100314.3
301498.SZ,2023-10-25,42.75,43.51,40.42,41.64,36903.66,154406.81
301498.SZ,2023-10-26,41.0,41.9,40.91,41.68,18244.7,75712.73
301498.SZ,2023-10-27,41.5,45.25,41.5,44.42,43349.37,188904.92
301498.SZ,2023-10-30,44.38,45.58,44.01,45.16,27919.4,125532.89
301498.SZ,2023-10-31,45.06,45.48,44.7,45.1,15006.21,67810.79
301498.SZ,2023-11-01,45.08,45.66,44.43,45.5,15281.62,68990.84
301498.SZ,2023-11-02,45.48,45.48,44.14,44.36,14082.4,62767.88
301498.SZ,2023-11-03,44.35,44.94,43.94,44.03,11403.12,50544.08
301498.SZ,2023-11-06,44.03,44.44,43.23,44.15,17703.52,77524.04
301498.SZ,2023-11-07,44.09,44.09,43.33,43.64,17366.34,75831.54
301498.SZ,2023-11-08,43.6,43.6,42.72,42.99,16017.63,69037.02
301498.SZ,2023-11-09,42.99,43.17,42.35,42.43,12868.9,54877.18
301498.SZ,2023-11-10,42.19,43.1,41.62,42.89,16487.3,70171.03
301498.SZ,2023-11-13,42.67,43.39,42.61,43.1,9373.45,40278.4
301498.SZ,2023-11-14,43.19,43.7,42.55,43.4,12052.0,51947.1
301498.SZ,2023-11-15,43.5,43.7,42.61,43.17,13141.0,56557.11
301498.SZ,2023-11-16,42.85,44.38,42.85,43.43,21219.85,92926.67
301498.SZ,2023-11-17,43.2,43.63,42.88,43.3,11828.54,51047.24
301498.SZ,2023-11-20,43.21,46.25,43.21,45.91,37465.17,169502.16
301498.SZ,2023-11-21,45.99,45.99,43.7,44.11,27098.66,121615.33
301498.SZ,2023-11-22,43.99,45.6,43.88,44.95,28677.65,129235.49
301498.SZ,2023-11-23,44.9,45.55,44.4,44.7,20206.42,90626.24
