symbol,datetime,open,high,low,close,volume,amount
920810.BJ,2016-09-06,9.7,10.45,9.7,10.45,250.0,250.56
920810.BJ,2016-09-07,10.37,10.71,10.37,10.71,160.0,167.86
920810.BJ,2016-09-08,10.71,10.74,10.3,10.74,160.0,170.63
920810.BJ,2016-09-09,10.71,10.84,10.71,10.84,70.0,75.42
920810.BJ,2016-09-12,10.4,10.84,10.4,10.84,50.0,53.32
920810.BJ,2016-09-13,10.57,10.57,10.5,10.5,150.0,157.64
920810.BJ,2016-09-14,10.57,10.57,10.57,10.57,20.0,21.14
920810.BJ,2016-09-21,10.25,10.6,10.25,10.6,40.0,41.85
920810.BJ,2016-09-28,10.07,10.4,9.9,10.4,60.0,60.86
920810.BJ,2016-09-29,10.15,10.48,10.1,10.48,180.0,185.16
920810.BJ,2016-09-30,10.45,10.63,10.44,10.59,260.0,273.99
920810.BJ,2016-10-10,10.6,10.71,10.6,10.71,40.0,42.61
920810.BJ,2016-10-14,10.69,10.8,10.69,10.79,220.0,236.5
920810.BJ,2016-10-21,10.8,10.94,10.8,10.94,40.0,43.39
920810.BJ,2016-11-17,10.47,11.3,10.47,11.3,100.0,108.71
920810.BJ,2017-01-09,10.9,10.9,10.9,10.9,20.0,21.8
920810.BJ,2017-02-06,10.45,10.45,10.41,10.41,30.0,31.28
920810.BJ,2017-02-13,10.67,10.67,10.67,10.67,20.0,21.34
920810.BJ,2017-02-27,10.7,10.7,10.7,10.7,10.0,10.7
920810.BJ,2017-02-28,10.69,10.69,10.69,10.69,10.0,10.69
920810.BJ,2017-03-01,10.69,10.69,10.69,10.69,10.0,10.69
920810.BJ,2017-03-02,10.69,10.69,10.69,10.69,10.0,10.69
920810.BJ,2017-03-03,10.69,10.69,10.69,10.69,10.0,10.69
920810.BJ,2017-03-06,10.69,10.69,10.69,10.69,10.0,10.69
920810.BJ,2017-03-07,10.69,10.69,10.69,10.69,10.0,10.69
920810.BJ,2017-03-08,10.69,10.69,10.69,10.69,10.0,10.69
920810.BJ,2017-03-09,10.28,10.28,10.28,10.28,10.0,10.28
920810.BJ,2017-03-10,10.56,10.56,10.56,10.56,10.0,10.56
