symbol,datetime,open,high,low,close,volume,amount
920541.BJ,2019-05-29,2.55,2.55,2.55,2.55,10.0,2.55
920541.BJ,2019-08-05,3.97,3.97,3.97,3.97,10.0,3.97
920541.BJ,2019-08-19,3.23,3.23,3.23,3.23,10.0,3.23
920541.BJ,2019-08-23,2.42,2.42,2.42,2.42,10.0,2.42
920541.BJ,2019-08-28,4.57,4.57,4.57,4.57,10.0,4.57
920541.BJ,2019-10-15,3.04,3.04,3.04,3.04,10.0,3.04
920541.BJ,2019-12-12,5.8,5.8,5.8,5.8,10.0,5.8
920541.BJ,2019-12-27,2.98,2.98,2.98,2.98,10.0,2.98
920541.BJ,2020-05-20,5.96,5.96,5.96,5.96,1.0,0.6
920541.BJ,2020-06-02,5.3,5.3,5.3,5.3,20.0,10.6
920541.BJ,2020-06-04,5.3,5.3,5.3,5.3,38.0,20.14
920541.BJ,2020-06-05,5.3,5.3,5.3,5.3,19.0,10.07
920541.BJ,2020-12-07,2.4,2.4,2.4,2.4,2.0,0.48
920541.BJ,2020-12-08,2.55,2.55,2.55,2.55,0.2,0.05
920541.BJ,2020-12-11,1.3,1.3,1.3,1.3,1.0,0.13
920541.BJ,2020-12-16,0.9,0.9,0.9,0.9,1.0,0.09
920541.BJ,2020-12-21,0.96,0.96,0.96,0.96,1.0,0.1
920541.BJ,2020-12-22,1.92,1.92,1.01,1.01,6.0,1.06
920541.BJ,2020-12-24,0.52,0.52,0.52,0.52,1.0,0.05
920541.BJ,2020-12-31,0.4,0.4,0.4,0.4,1.0,0.04
920541.BJ,2021-01-05,0.39,0.39,0.39,0.39,1.0,0.04
920541.BJ,2021-01-07,0.35,0.35,0.35,0.35,1.0,0.04
920541.BJ,2021-01-08,0.2,0.2,0.2,0.2,1.0,0.02
920541.BJ,2021-04-07,0.4,0.4,0.4,0.4,30.0,1.2
920541.BJ,2021-10-20,0.56,0.56,0.56,0.56,1.0,0.06
920541.BJ,2021-10-22,1.12,1.12,1.12,1.12,1.0,0.11
920541.BJ,2022-02-25,1.66,1.66,1.66,1.66,1.0,0.17
920541.BJ,2022-02-28,3.32,3.32,3.32,3.32,1.0,0.33
920541.BJ,2022-03-01,6.64,6.64,4.97,4.97,242.0,135.86
920541.BJ,2022-03-03,5.15,5.19,5.0,5.19,52.7,27.05
920541.BJ,2022-03-04,5.19,5.19,5.19,5.19,6.0,3.11
920541.BJ,2022-03-11,4.01,4.69,4.01,4.6,528.0,243.7
920541.BJ,2022-03-15,4.3,4.99,4.3,4.99,88.0,37.91
920541.BJ,2022-03-16,4.52,4.99,4.52,4.99,11.0,5.02
920541.BJ,2022-03-17,4.98,4.99,4.98,4.99,7.23,3.61
920541.BJ,2022-03-18,4.36,4.36,2.6,2.6,1093.75,334.31
920541.BJ,2022-03-21,4.34,4.34,4.34,4.34,60.0,26.04
920541.BJ,2022-03-22,4.23,4.23,4.04,4.05,523.0,212.87
920541.BJ,2022-03-23,4.09,4.09,4.09,4.09,22.0,9.0
920541.BJ,2022-03-24,4.09,4.09,4.09,4.09,244.0,99.8
920541.BJ,2022-03-25,4.09,4.11,4.09,4.09,103.02,42.22
920541.BJ,2022-03-29,4.05,4.09,4.02,4.05,345.49,139.87
920541.BJ,2022-03-30,4.09,4.09,4.08,4.08,115.0,46.97
920541.BJ,2022-03-31,4.09,4.09,4.09,4.09,115.0,47.04
920541.BJ,2022-04-01,4.09,4.09,4.09,4.09,80.0,32.72
920541.BJ,2022-04-06,4.09,4.09,4.09,4.09,12.6,5.15
920541.BJ,2022-04-14,4.02,4.02,4.02,4.02,25.0,10.05
920541.BJ,2022-04-18,3.98,3.98,3.98,3.98,42.4,16.88
920541.BJ,2022-04-19,4.08,4.08,3.9,3.95,26.0,10.37
920541.BJ,2022-04-20,3.95,3.95,3.95,3.95,218.1,86.15
920541.BJ,2022-04-21,3.89,3.89,3.86,3.86,135.0,52.41
920541.BJ,2022-04-22,3.87,3.88,3.87,3.88,103.9,40.25
920541.BJ,2022-04-25,3.89,3.9,3.81,3.9,381.99,147.82
920541.BJ,2022-04-26,3.87,3.87,3.87,3.87,25.0,9.68
920541.BJ,2022-04-27,3.89,3.89,3.89,3.89,55.55,21.61
920541.BJ,2022-04-29,3.81,3.82,3.81,3.82,65.0,24.78
920541.BJ,2022-05-05,3.96,3.96,3.96,3.96,10.0,3.96
920541.BJ,2022-05-06,3.96,3.99,3.96,3.99,290.0,115.41
920541.BJ,2022-05-09,4.0,4.0,4.0,4.0,108.02,43.21
920541.BJ,2022-05-10,3.99,3.99,3.99,3.99,400.0,159.6
920541.BJ,2022-05-12,4.04,4.04,4.04,4.04,103.67,41.88
920541.BJ,2022-05-17,3.88,3.88,3.88,3.88,4.0,1.55
920541.BJ,2022-05-18,3.88,4.03,3.88,4.03,170.0,66.24
920541.BJ,2022-05-23,4.02,4.04,4.02,4.04,353.01,142.13
920541.BJ,2022-05-24,3.98,4.04,3.98,4.04,48.01,19.12
920541.BJ,2022-05-27,4.01,4.06,4.01,4.05,356.21,144.02
920541.BJ,2022-05-30,4.05,4.05,4.05,4.05,15.48,6.27
920541.BJ,2022-05-31,4.03,4.04,4.03,4.04,7.01,2.83
920541.BJ,2022-06-01,4.03,4.03,4.03,4.03,27.01,10.89
920541.BJ,2022-06-02,4.03,4.04,4.0,4.04,141.42,56.9
920541.BJ,2022-06-06,4.04,4.04,4.03,4.03,252.0,101.56
920541.BJ,2022-06-07,4.04,4.04,4.04,4.04,75.01,30.3
920541.BJ,2022-06-08,4.04,4.28,4.04,4.04,531.0,216.39
920541.BJ,2022-06-09,4.04,4.05,4.04,4.05,778.0,314.55
920541.BJ,2022-06-10,4.05,4.06,4.05,4.06,1618.81,657.12
920541.BJ,2022-06-13,4.06,4.09,4.02,4.02,1142.0,459.59
920541.BJ,2022-06-14,4.02,4.02,4.02,4.02,221.0,88.84
920541.BJ,2022-06-15,4.06,4.06,4.06,4.06,3.0,1.22
920541.BJ,2022-06-16,4.02,4.02,4.02,4.02,86.0,34.57
920541.BJ,2022-06-17,4.02,4.02,4.02,4.02,2.0,0.8
