symbol,datetime,open,high,low,close,volume,amount
920346.BJ,2016-05-18,4.0,4.0,4.0,4.0,5000.0,2000.0
920346.BJ,2016-05-19,4.91,4.91,4.91,4.91,1000.0,491.0
920346.BJ,2016-06-13,8.8,8.8,8.8,8.8,10.0,8.8
920346.BJ,2016-07-11,5.0,10.0,5.0,5.5,500.0,275.0
920346.BJ,2016-07-14,10.0,10.0,10.0,10.0,10.0,10.0
920346.BJ,2017-04-28,15.0,15.0,15.0,15.0,100.0,150.0
920346.BJ,2017-05-08,30.0,30.0,15.0,29.8,480.0,749.8
920346.BJ,2017-05-09,15.0,29.9,15.0,29.9,80.0,134.9
920346.BJ,2017-05-10,15.0,29.8,15.0,29.8,110.0,179.8
920346.BJ,2017-05-15,15.0,28.0,15.0,28.0,160.0,253.0
920346.BJ,2017-05-16,14.0,29.8,14.0,29.8,110.0,170.8
920346.BJ,2017-05-18,15.0,15.0,15.0,15.0,120.0,180.0
920346.BJ,2017-05-19,29.8,29.8,29.8,29.8,10.0,29.8
920346.BJ,2017-05-22,29.8,29.8,29.8,29.8,10.0,29.8
920346.BJ,2017-05-24,15.0,29.8,15.0,29.8,200.0,314.8
920346.BJ,2017-05-25,29.8,29.8,29.8,29.8,10.0,29.8
920346.BJ,2017-05-26,15.0,24.0,15.0,24.0,90.0,144.0
920346.BJ,2017-05-31,15.0,24.0,15.0,24.0,310.0,474.0
920346.BJ,2017-06-01,24.0,24.0,24.0,24.0,10.0,24.0
920346.BJ,2017-06-05,15.0,29.8,12.0,13.71,350.0,479.8
920346.BJ,2017-06-06,27.42,27.42,15.0,27.42,120.0,204.84
920346.BJ,2017-06-07,15.0,29.8,15.0,29.8,110.0,179.8
920346.BJ,2017-06-08,15.0,29.8,15.0,15.7,210.0,329.8
920346.BJ,2017-06-09,29.8,29.8,15.0,29.8,90.0,164.6
920346.BJ,2017-06-12,29.8,29.8,29.8,29.8,10.0,29.8
920346.BJ,2017-06-13,29.8,29.8,29.8,29.8,10.0,29.8
920346.BJ,2017-06-14,29.8,29.8,15.0,22.4,20.0,44.8
920346.BJ,2017-06-15,29.8,29.8,15.0,20.92,50.0,104.6
920346.BJ,2017-06-16,15.0,41.84,15.0,21.32,170.0,362.36
920346.BJ,2017-06-19,29.8,29.8,29.8,29.8,10.0,29.8
920346.BJ,2017-06-20,29.8,29.8,29.8,29.8,10.0,29.8
920346.BJ,2017-06-22,15.0,15.0,15.0,15.0,30.0,45.0
920346.BJ,2017-06-23,15.0,15.0,15.0,15.0,970.0,1455.0
920346.BJ,2017-06-26,15.0,15.0,15.0,15.0,70.0,105.0
920346.BJ,2017-06-27,15.0,15.0,15.0,15.0,680.0,1020.0
920346.BJ,2017-06-29,15.0,15.0,15.0,15.0,870.0,1305.0
920346.BJ,2017-07-03,15.0,15.0,15.0,15.0,140.0,210.0
920346.BJ,2017-07-04,15.0,15.0,15.0,15.0,50.0,75.0
920346.BJ,2017-07-05,15.0,15.0,15.0,15.0,150.0,225.0
920346.BJ,2017-07-06,15.0,15.0,15.0,15.0,20.0,30.0
920346.BJ,2017-10-13,15.0,15.0,15.0,15.0,50.0,75.0
920346.BJ,2017-10-16,15.0,15.0,15.0,15.0,260.0,390.0
920346.BJ,2017-10-19,15.0,15.0,15.0,15.0,10.0,15.0
920346.BJ,2017-10-24,15.0,15.0,15.0,15.0,360.0,540.0
920346.BJ,2017-10-25,15.0,15.0,15.0,15.0,100.0,150.0
920346.BJ,2017-10-26,20.0,20.0,20.0,20.0,70.0,140.0
920346.BJ,2017-11-06,15.0,15.0,15.0,15.0,160.0,240.0
920346.BJ,2017-11-09,15.0,15.0,15.0,15.0,60.0,90.0
920346.BJ,2017-11-10,15.0,15.0,15.0,15.0,150.0,225.0
920346.BJ,2017-11-13,15.0,15.0,15.0,15.0,260.0,390.0
920346.BJ,2017-11-22,15.0,15.0,15.0,15.0,30.0,45.0
920346.BJ,2017-11-27,15.0,15.0,15.0,15.0,30.0,45.0
920346.BJ,2018-01-11,8.0,15.0,8.0,14.6,350.0,511.0
920346.BJ,2018-01-12,15.0,15.0,15.0,15.0,100.0,150.0
920346.BJ,2018-03-19,1.99,1.99,1.99,1.99,10.0,1.99
920346.BJ,2018-03-22,1.5,1.5,1.5,1.5,50.0,7.5
920346.BJ,2018-03-26,3.0,3.0,3.0,3.0,20.0,6.0
920346.BJ,2018-03-28,3.0,3.0,3.0,3.0,10.0,3.0
920346.BJ,2018-04-11,2.99,2.99,2.99,2.99,10.0,2.99
920346.BJ,2018-04-26,5.98,5.98,5.98,5.98,10.0,5.98
920346.BJ,2018-05-04,11.0,11.0,11.0,11.0,10.0,11.0
920346.BJ,2018-05-16,16.0,16.0,16.0,16.0,10.0,16.0
920346.BJ,2018-09-27,11.5,11.5,11.5,11.5,240.0,276.0
920346.BJ,2018-11-01,11.5,11.5,11.5,11.5,300.0,345.0
